Source,Target,Kind,Type,Id,Label,Weight
780,36,birth,Directed,11550,,1
36,63,degree,Directed,11551,,1
2506,1,work,Directed,11552,,1
780,407,birth,Directed,11553,,1
781,250,birth,Directed,11554,,1
250,3,degree,Directed,11555,,1
781,64,birth,Directed,11556,,1
64,6,degree,Directed,11557,,1
46,11,work,Directed,11558,,1
782,68,birth,Directed,11559,,1
782,2498,birth,Directed,11560,,1
782,9,birth,Directed,11561,,1
782,3,birth,Directed,11562,,1
783,14,birth,Directed,11563,,4
783,116,birth,Directed,11564,,1
783,121,birth,Directed,11565,,1
783,3,birth,Directed,11566,,4
783,3,birth,Directed,11567,,1
783,82,birth,Directed,11568,,1
783,3,birth,Directed,11569,,2
310,47,birth,Directed,11570,,4
310,47,birth,Directed,11571,,1
310,11,birth,Directed,11572,,1
310,31,birth,Directed,11573,,3
310,229,birth,Directed,11574,,1
310,114,birth,Directed,11575,,2
114,8,degree,Directed,11576,,1
310,14,birth,Directed,11577,,6
310,3,birth,Directed,11578,,1
310,121,birth,Directed,11579,,1
310,33,birth,Directed,11580,,1
263,15,birth,Directed,11581,,5
263,14,birth,Directed,11582,,2
263,15,birth,Directed,11583,,1
263,103,birth,Directed,11584,,2
263,8,birth,Directed,11585,,1
263,15,birth,Directed,11586,,1
263,3,birth,Directed,11587,,2
263,121,birth,Directed,11588,,1
103,68,degree,Directed,11589,,1
784,3,birth,Directed,11590,,3
784,3,birth,Directed,11591,,1
10,9,degree,Directed,11592,,1
785,3,birth,Directed,11593,,3
785,15,birth,Directed,11594,,1
1,59,degree,Directed,11595,,2
785,113,birth,Directed,11596,,1
785,31,birth,Directed,11597,,1
239,6,birth,Directed,11598,,1
239,31,birth,Directed,11599,,4
47,212,degree,Directed,11600,,1
786,3,birth,Directed,11601,,1
786,121,birth,Directed,11602,,1
786,14,birth,Directed,11603,,3
786,3,birth,Directed,11604,,1
786,14,birth,Directed,11605,,1
14,120,degree,Directed,11606,,1
787,8,birth,Directed,11607,,1
8,47,degree,Directed,11608,,2
2537,1,work,Directed,11609,,1
787,3,birth,Directed,11610,,2
787,14,birth,Directed,11611,,1
787,31,birth,Directed,11612,,1
788,15,birth,Directed,11613,,1
2515,15,work,Directed,11614,,2
256,19,work,Directed,11615,,1
788,2521,birth,Directed,11616,,1
788,121,birth,Directed,11617,,1
2548,121,work,Directed,11618,,1
788,47,birth,Directed,11619,,1
788,8,birth,Directed,11620,,2
788,3,birth,Directed,11621,,2
788,14,birth,Directed,11622,,1
789,2513,birth,Directed,11623,,1
790,1,birth,Directed,11624,,1
791,3,birth,Directed,11625,,1
791,114,birth,Directed,11626,,1
792,54,birth,Directed,11627,,1
793,3,birth,Directed,11628,,1
794,3,birth,Directed,11629,,1
794,31,birth,Directed,11630,,1
794,103,birth,Directed,11631,,1
795,3,birth,Directed,11632,,1
796,32,birth,Directed,11633,,15
796,3,birth,Directed,11634,,1
70,265,work,Directed,11635,,1
796,59,birth,Directed,11636,,1
32,15,degree,Directed,11637,,1
15,32,degree,Directed,11638,,1
796,99,birth,Directed,11639,,1
32,31,degree,Directed,11640,,1
797,12,birth,Directed,11641,,1
797,15,birth,Directed,11642,,1
797,3,birth,Directed,11643,,1
798,60,birth,Directed,11644,,1
60,115,degree,Directed,11645,,1
115,423,degree,Directed,11646,,1
182,56,birth,Directed,11647,,1
182,8,birth,Directed,11648,,1
182,120,birth,Directed,11649,,2
162,9,work,Directed,11650,,1
47,120,work,Directed,11651,,1
182,45,birth,Directed,11652,,1
799,3,birth,Directed,11653,,1
800,119,birth,Directed,11654,,1
119,31,degree,Directed,11655,,1
800,11,birth,Directed,11656,,3
11,11,degree,Directed,11657,,1
69,11,work,Directed,11658,,1
800,179,birth,Directed,11659,,2
801,3,birth,Directed,11660,,1
33,128,degree,Directed,11661,,1
128,33,degree,Directed,11662,,1
801,3,birth,Directed,11663,,1
801,31,birth,Directed,11664,,1
801,119,birth,Directed,11665,,1
801,10,birth,Directed,11666,,1
10,72,degree,Directed,11667,,1
801,7,birth,Directed,11668,,1
801,3,birth,Directed,11669,,1
802,64,birth,Directed,11670,,1
802,8,birth,Directed,11671,,1
804,3,birth,Directed,11672,,1
804,129,birth,Directed,11673,,1
805,72,birth,Directed,11674,,1
806,68,birth,Directed,11675,,1
34,34,birth,Directed,11676,,3
34,31,birth,Directed,11677,,3
34,14,birth,Directed,11678,,4
34,11,birth,Directed,11679,,1
3,34,degree,Directed,11680,,1
96,31,work,Directed,11681,,2
34,31,birth,Directed,11682,,1
34,22,birth,Directed,11683,,1
22,33,degree,Directed,11684,,1
34,81,birth,Directed,11685,,1
34,10,birth,Directed,11686,,1
2508,31,work,Directed,11687,,1
256,113,work,Directed,11688,,1
230,47,birth,Directed,11689,,2
230,3,birth,Directed,11690,,2
230,114,birth,Directed,11691,,1
808,59,birth,Directed,11692,,1
808,129,birth,Directed,11693,,1
110,36,birth,Directed,11694,,1
110,176,birth,Directed,11695,,1
176,3,degree,Directed,11696,,1
110,120,birth,Directed,11697,,1
110,15,birth,Directed,11698,,3
3,8,degree,Directed,11699,,2
110,3,birth,Directed,11700,,1
10,36,degree,Directed,11701,,2
809,71,birth,Directed,11702,,2
165,71,work,Directed,11703,,1
809,407,birth,Directed,11704,,1
407,29,degree,Directed,11705,,1
811,45,birth,Directed,11706,,1
812,3,birth,Directed,11707,,1
812,59,birth,Directed,11708,,6
47,59,work,Directed,11709,,1
812,125,birth,Directed,11710,,1
59,99,degree,Directed,11711,,1
812,129,birth,Directed,11712,,1
129,14,degree,Directed,11713,,1
812,304,birth,Directed,11714,,1
813,28,birth,Directed,11715,,1
814,63,birth,Directed,11716,,6
814,3,birth,Directed,11717,,1
814,29,birth,Directed,11718,,1
814,268,birth,Directed,11719,,1
268,63,degree,Directed,11720,,1
87,268,work,Directed,11721,,1
814,63,birth,Directed,11722,,1
814,3,birth,Directed,11723,,1
815,77,birth,Directed,11724,,1
816,29,birth,Directed,11725,,2
817,1,birth,Directed,11726,,2
817,31,birth,Directed,11727,,1
818,112,birth,Directed,11728,,1
112,45,degree,Directed,11729,,1
818,3,birth,Directed,11730,,1
820,121,birth,Directed,11731,,1
820,10,birth,Directed,11732,,1
821,33,birth,Directed,11733,,4
821,29,birth,Directed,11734,,2
821,31,birth,Directed,11735,,2
178,53,work,Directed,11736,,1
33,188,degree,Directed,11737,,1
188,33,degree,Directed,11738,,1
821,119,birth,Directed,11739,,1
822,14,birth,Directed,11740,,1
822,31,birth,Directed,11741,,2
822,3,birth,Directed,11742,,2
31,15,degree,Directed,11743,,1
101,101,work,Directed,11744,,1
822,98,birth,Directed,11745,,1
31,133,degree,Directed,11746,,1
59,14,degree,Directed,11747,,1
823,81,birth,Directed,11748,,1
823,22,birth,Directed,11749,,1
22,29,degree,Directed,11750,,1
62,22,work,Directed,11751,,1
823,1,birth,Directed,11752,,3
823,3,birth,Directed,11753,,2
824,68,birth,Directed,11754,,1
824,3,birth,Directed,11755,,1
825,28,birth,Directed,11756,,1
826,98,birth,Directed,11757,,1
826,35,birth,Directed,11758,,1
826,31,birth,Directed,11759,,2
3,197,degree,Directed,11760,,1
826,47,birth,Directed,11761,,1
826,59,birth,Directed,11762,,1
827,3,birth,Directed,11763,,2
827,36,birth,Directed,11764,,1
828,103,birth,Directed,11765,,1
829,112,birth,Directed,11766,,1
309,29,birth,Directed,11767,,1
309,423,birth,Directed,11768,,1
309,14,birth,Directed,11769,,3
309,45,birth,Directed,11770,,1
3,244,degree,Directed,11771,,1
244,36,work,Directed,11772,,1
309,3,birth,Directed,11773,,1
309,98,birth,Directed,11774,,1
309,9,birth,Directed,11775,,1
309,35,birth,Directed,11776,,1
831,3,birth,Directed,11777,,1
831,3,birth,Directed,11778,,1
832,71,birth,Directed,11779,,1
833,33,birth,Directed,11780,,1
834,30,birth,Directed,11781,,1
30,63,degree,Directed,11782,,1
835,32,birth,Directed,11783,,1
836,15,birth,Directed,11784,,1
837,1,birth,Directed,11785,,1
838,146,birth,Directed,11786,,1
146,223,degree,Directed,11787,,1
838,45,birth,Directed,11788,,1
159,45,work,Directed,11789,,1
839,20,birth,Directed,11790,,1
839,36,birth,Directed,11791,,1
19,36,work,Directed,11792,,1
839,3,birth,Directed,11793,,1
840,407,birth,Directed,11794,,1
840,15,birth,Directed,11795,,1
841,32,birth,Directed,11796,,1
841,99,birth,Directed,11797,,1
99,103,degree,Directed,11798,,1
842,31,birth,Directed,11799,,1
842,3,birth,Directed,11800,,1
842,68,birth,Directed,11801,,1
830,14,birth,Directed,11802,,2
830,150,birth,Directed,11803,,2
830,3,birth,Directed,11804,,4
150,31,degree,Directed,11805,,1
253,22,work,Directed,11806,,1
830,31,birth,Directed,11807,,1
843,32,birth,Directed,11808,,1
15,189,degree,Directed,11809,,1
844,3,birth,Directed,11810,,1
216,3,degree,Directed,11811,,1
845,3,birth,Directed,11812,,1
844,103,birth,Directed,11813,,1
844,8,birth,Directed,11814,,1
844,3,birth,Directed,11815,,1
846,71,birth,Directed,11816,,1
847,14,birth,Directed,11817,,2
192,121,work,Directed,11818,,1
848,1,birth,Directed,11819,,1
849,60,birth,Directed,11820,,1
850,59,birth,Directed,11821,,1
851,1,birth,Directed,11822,,1
851,63,birth,Directed,11823,,1
852,21,birth,Directed,11824,,1
853,121,birth,Directed,11825,,1
853,212,birth,Directed,11826,,1
212,119,degree,Directed,11827,,1
853,6,birth,Directed,11828,,1
854,407,birth,Directed,11829,,1
407,407,degree,Directed,11830,,1
854,36,birth,Directed,11831,,1
855,14,birth,Directed,11832,,1
856,121,birth,Directed,11833,,2
53,291,work,Directed,11834,,1
856,31,birth,Directed,11835,,2
856,3,birth,Directed,11836,,3
856,14,birth,Directed,11837,,5
856,116,birth,Directed,11838,,1
856,31,birth,Directed,11839,,1
52,113,work,Directed,11840,,1
856,3,birth,Directed,11841,,1
856,65,birth,Directed,11842,,1
65,71,degree,Directed,11843,,1
857,261,birth,Directed,11844,,1
261,32,degree,Directed,11845,,1
857,3,birth,Directed,11846,,1
858,30,birth,Directed,11847,,1
859,71,birth,Directed,11848,,1
860,268,birth,Directed,11849,,1
860,64,birth,Directed,11850,,1
860,15,birth,Directed,11851,,3
861,36,birth,Directed,11852,,1
861,36,birth,Directed,11853,,1
862,33,birth,Directed,11854,,1
862,47,birth,Directed,11855,,1
862,108,birth,Directed,11856,,1
863,3,birth,Directed,11857,,1
864,32,birth,Directed,11858,,2
864,28,birth,Directed,11859,,1
864,72,birth,Directed,11860,,1
865,45,birth,Directed,11861,,1
865,54,birth,Directed,11862,,1
866,9,birth,Directed,11863,,2
866,179,birth,Directed,11864,,1
866,15,birth,Directed,11865,,1
866,18,birth,Directed,11866,,1
3,1157,work,Directed,11867,,2
49,49,birth,Directed,11868,,8
49,155,degree,Directed,11869,,1
155,49,degree,Directed,11870,,1
49,3,degree,Directed,11871,,1
595,3,work,Directed,11872,,2
49,115,birth,Directed,11873,,1
49,22,birth,Directed,11874,,1
22,47,degree,Directed,11875,,1
49,11,birth,Directed,11876,,1
49,121,birth,Directed,11877,,1
10,269,work,Directed,11878,,1
49,3,birth,Directed,11879,,5
49,115,degree,Directed,11880,,1
49,14,birth,Directed,11881,,1
14,49,degree,Directed,11882,,1
49,14,birth,Directed,11883,,1
49,33,degree,Directed,11884,,1
49,9,birth,Directed,11885,,1
9,23,degree,Directed,11886,,1
23,15,degree,Directed,11887,,1
867,3,birth,Directed,11888,,1
867,14,birth,Directed,11889,,1
867,3,birth,Directed,11890,,1
868,3,birth,Directed,11891,,8
868,126,birth,Directed,11892,,1
868,3,birth,Directed,11893,,1
868,14,birth,Directed,11894,,5
868,19,birth,Directed,11895,,1
14,165,degree,Directed,11896,,1
165,3,degree,Directed,11897,,1
369,150,work,Directed,11898,,1
868,31,birth,Directed,11899,,1
3,2548,degree,Directed,11900,,2
2548,3,degree,Directed,11901,,1
869,135,birth,Directed,11902,,1
870,72,birth,Directed,11903,,1
871,59,birth,Directed,11904,,2
871,3,birth,Directed,11905,,1
59,6,degree,Directed,11906,,1
872,31,birth,Directed,11907,,1
45,20,degree,Directed,11908,,1
875,3,birth,Directed,11909,,2
875,31,birth,Directed,11910,,1
875,14,birth,Directed,11911,,1
875,121,birth,Directed,11912,,1
875,29,birth,Directed,11913,,1
876,14,birth,Directed,11914,,1
14,258,degree,Directed,11915,,1
258,36,degree,Directed,11916,,1
92,103,work,Directed,11917,,1
876,11,birth,Directed,11918,,1
877,60,birth,Directed,11919,,3
877,125,birth,Directed,11920,,1
125,33,degree,Directed,11921,,1
878,45,birth,Directed,11922,,2
878,1,birth,Directed,11923,,1
1,45,degree,Directed,11924,,1
878,85,birth,Directed,11925,,1
878,3,birth,Directed,11926,,1
878,36,birth,Directed,11927,,2
878,15,birth,Directed,11928,,1
156,3,work,Directed,11929,,1
879,21,birth,Directed,11930,,1
879,1,birth,Directed,11931,,1
880,3,birth,Directed,11932,,10
2504,3,degree,Directed,11933,,1
3,152,degree,Directed,11934,,2
121,177,degree,Directed,11935,,1
118,121,work,Directed,11936,,1
880,3,birth,Directed,11937,,1
880,3,birth,Directed,11938,,1
880,11,birth,Directed,11939,,1
880,121,birth,Directed,11940,,1
880,239,birth,Directed,11941,,1
880,126,birth,Directed,11942,,1
126,47,degree,Directed,11943,,1
881,60,birth,Directed,11944,,1
881,59,birth,Directed,11945,,1
59,129,degree,Directed,11946,,2
881,32,birth,Directed,11947,,1
881,129,birth,Directed,11948,,1
129,121,degree,Directed,11949,,1
882,105,birth,Directed,11950,,1
3,107,degree,Directed,11951,,1
882,105,birth,Directed,11952,,1
882,31,birth,Directed,11953,,3
882,3,birth,Directed,11954,,1
882,82,birth,Directed,11955,,1
882,47,birth,Directed,11956,,1
882,19,birth,Directed,11957,,1
138,9,birth,Directed,11958,,2
138,138,birth,Directed,11959,,3
138,29,birth,Directed,11960,,1
138,36,degree,Directed,11961,,1
138,31,birth,Directed,11962,,1
138,30,birth,Directed,11963,,1
138,32,birth,Directed,11964,,2
28,56,degree,Directed,11965,,1
138,100,birth,Directed,11966,,1
138,113,birth,Directed,11967,,1
138,56,birth,Directed,11968,,1
56,2504,degree,Directed,11969,,1
883,29,birth,Directed,11970,,1
884,47,birth,Directed,11971,,1
885,63,birth,Directed,11972,,1
886,3,birth,Directed,11973,,1
887,28,birth,Directed,11974,,2
293,72,work,Directed,11975,,1
2543,293,work,Directed,11976,,1
888,3,birth,Directed,11977,,2
889,15,birth,Directed,11978,,2
889,3,birth,Directed,11979,,1
889,10,birth,Directed,11980,,1
889,117,birth,Directed,11981,,1
119,29,birth,Directed,11982,,1
119,9,birth,Directed,11983,,1
9,24,degree,Directed,11984,,1
119,18,birth,Directed,11985,,1
890,59,birth,Directed,11986,,3
890,32,birth,Directed,11987,,1
270,32,work,Directed,11988,,1
2561,113,work,Directed,11989,,1
891,121,birth,Directed,11990,,2
892,71,birth,Directed,11991,,1
892,3,birth,Directed,11992,,1
892,14,birth,Directed,11993,,1
892,119,birth,Directed,11994,,1
78,65,work,Directed,11995,,1
892,47,birth,Directed,11996,,1
223,14,birth,Directed,11997,,3
223,8,birth,Directed,11998,,2
2550,8,work,Directed,11999,,1
223,85,birth,Directed,12000,,1
223,64,birth,Directed,12001,,1
893,56,birth,Directed,12002,,2
56,188,degree,Directed,12003,,1
188,56,degree,Directed,12004,,1
893,11,birth,Directed,12005,,1
894,1174,birth,Directed,12006,,1
1174,103,degree,Directed,12007,,1
894,3,birth,Directed,12008,,1
894,3,birth,Directed,12009,,1
894,15,birth,Directed,12010,,1
894,103,birth,Directed,12011,,1
895,36,birth,Directed,12012,,1
895,21,birth,Directed,12013,,1
895,3,birth,Directed,12014,,1
896,68,birth,Directed,12015,,7
896,19,birth,Directed,12016,,1
3,2513,degree,Directed,12017,,1
2513,19,work,Directed,12018,,1
896,14,birth,Directed,12019,,1
897,6,birth,Directed,12020,,1
898,15,birth,Directed,12021,,2
133,15,work,Directed,12022,,1
899,3,birth,Directed,12023,,2
109,19,work,Directed,12024,,1
899,8,birth,Directed,12025,,1
8,105,degree,Directed,12026,,1
899,14,birth,Directed,12027,,1
900,9,birth,Directed,12028,,1
900,56,birth,Directed,12029,,1
900,14,birth,Directed,12030,,1
901,15,birth,Directed,12031,,1
902,32,birth,Directed,12032,,1
903,9,birth,Directed,12033,,2
903,3,birth,Directed,12034,,2
903,121,birth,Directed,12035,,1
903,68,birth,Directed,12036,,1
904,14,birth,Directed,12037,,1
904,3,birth,Directed,12038,,2
2499,3,work,Directed,12039,,1
904,68,birth,Directed,12040,,1
904,31,birth,Directed,12041,,1
904,2504,birth,Directed,12042,,1
2504,31,degree,Directed,12043,,1
905,103,birth,Directed,12044,,1
905,778,birth,Directed,12045,,1
905,63,birth,Directed,12046,,1
906,31,birth,Directed,12047,,1
907,59,birth,Directed,12048,,1
908,6,birth,Directed,12049,,1
908,3,birth,Directed,12050,,2
908,29,birth,Directed,12051,,1
908,141,birth,Directed,12052,,1
141,103,degree,Directed,12053,,1
44,103,birth,Directed,12054,,2
44,117,birth,Directed,12055,,1
44,3,degree,Directed,12056,,1
44,606,birth,Directed,12057,,1
3,606,work,Directed,12058,,1
44,6,birth,Directed,12059,,1
44,15,degree,Directed,12060,,2
909,3,birth,Directed,12061,,1
180,99,birth,Directed,12062,,1
180,180,birth,Directed,12063,,1
180,180,degree,Directed,12064,,1
910,60,birth,Directed,12065,,1
911,3,birth,Directed,12066,,6
911,3,birth,Directed,12067,,1
911,3,birth,Directed,12068,,1
911,8,birth,Directed,12069,,4
911,31,birth,Directed,12070,,1
911,63,birth,Directed,12071,,1
63,71,degree,Directed,12072,,1
3,1642,work,Directed,12073,,1
911,121,birth,Directed,12074,,1
911,3,birth,Directed,12075,,1
912,32,birth,Directed,12076,,1
912,60,birth,Directed,12077,,3
912,104,birth,Directed,12078,,1
104,19,degree,Directed,12079,,1
913,29,birth,Directed,12080,,2
914,82,birth,Directed,12081,,2
914,3,birth,Directed,12082,,6
914,3,birth,Directed,12083,,1
914,35,birth,Directed,12084,,1
2542,3,degree,Directed,12085,,2
914,68,birth,Directed,12086,,1
915,60,birth,Directed,12087,,1
915,3,birth,Directed,12088,,1
916,45,birth,Directed,12089,,1
916,36,birth,Directed,12090,,1
916,14,birth,Directed,12091,,1
917,119,birth,Directed,12092,,1
119,49,degree,Directed,12093,,1
917,163,birth,Directed,12094,,1
917,125,birth,Directed,12095,,1
918,1,birth,Directed,12096,,4
3,339,work,Directed,12097,,1
918,15,birth,Directed,12098,,1
919,54,birth,Directed,12099,,1
920,8,birth,Directed,12100,,1
921,68,birth,Directed,12101,,1
68,31,degree,Directed,12102,,1
921,77,birth,Directed,12103,,5
77,36,degree,Directed,12104,,2
36,77,degree,Directed,12105,,1
921,9,birth,Directed,12106,,1
80,77,work,Directed,12107,,1
921,59,birth,Directed,12108,,1
921,129,birth,Directed,12109,,1
129,77,degree,Directed,12110,,1
922,3,birth,Directed,12111,,1
35,149,work,Directed,12112,,1
923,29,birth,Directed,12113,,1
924,1,birth,Directed,12114,,1
1,63,degree,Directed,12115,,1
5,2504,degree,Directed,12116,,1
925,47,birth,Directed,12117,,3
47,37,degree,Directed,12118,,1
925,121,birth,Directed,12119,,3
925,14,birth,Directed,12120,,2
925,3,birth,Directed,12121,,1
925,10,birth,Directed,12122,,1
925,108,birth,Directed,12123,,1
925,120,birth,Directed,12124,,1
288,98,birth,Directed,12125,,1
98,288,degree,Directed,12126,,1
288,3,degree,Directed,12127,,2
288,288,birth,Directed,12128,,1
288,125,birth,Directed,12129,,1
288,121,birth,Directed,12130,,1
288,31,birth,Directed,12131,,1
926,32,birth,Directed,12132,,1
95,116,work,Directed,12133,,1
926,19,birth,Directed,12134,,1
926,72,birth,Directed,12135,,1
927,3,birth,Directed,12136,,1
927,3,birth,Directed,12137,,1
928,25,birth,Directed,12138,,1
929,31,birth,Directed,12139,,1
929,15,birth,Directed,12140,,1
929,103,birth,Directed,12141,,1
929,63,birth,Directed,12142,,1
63,15,degree,Directed,12143,,1
929,8,birth,Directed,12144,,1
930,121,birth,Directed,12145,,1
930,14,birth,Directed,12146,,1
931,103,birth,Directed,12147,,1
931,10,birth,Directed,12148,,1
931,15,birth,Directed,12149,,1
931,1,birth,Directed,12150,,2
277,282,birth,Directed,12151,,1
282,12,degree,Directed,12152,,1
277,3,birth,Directed,12153,,5
277,31,birth,Directed,12154,,1
277,277,birth,Directed,12155,,1
277,77,birth,Directed,12156,,1
932,3,birth,Directed,12157,,1
932,29,birth,Directed,12158,,1
932,33,birth,Directed,12159,,1
932,29,birth,Directed,12160,,1
933,71,birth,Directed,12161,,3
933,119,birth,Directed,12162,,1
119,28,degree,Directed,12163,,1
934,107,birth,Directed,12164,,1
107,59,degree,Directed,12165,,1
934,32,birth,Directed,12166,,1
935,32,birth,Directed,12167,,1
935,59,birth,Directed,12168,,1
936,11,birth,Directed,12169,,1
937,56,birth,Directed,12170,,1
937,9,birth,Directed,12171,,1
9,220,degree,Directed,12172,,1
938,28,birth,Directed,12173,,2
938,3,birth,Directed,12174,,1
940,63,birth,Directed,12175,,1
63,105,degree,Directed,12176,,1
940,121,birth,Directed,12177,,1
940,68,birth,Directed,12178,,1
940,3,birth,Directed,12179,,1
941,3,birth,Directed,12180,,1
942,1,birth,Directed,12181,,2
943,3,birth,Directed,12182,,1
944,15,birth,Directed,12183,,1
944,93,birth,Directed,12184,,1
15,47,degree,Directed,12185,,1
944,3,birth,Directed,12186,,3
70,47,degree,Directed,12187,,1
944,3,birth,Directed,12188,,1
8,491,degree,Directed,12189,,1
491,14,degree,Directed,12190,,2
944,68,birth,Directed,12191,,1
945,3,birth,Directed,12192,,2
946,3,birth,Directed,12193,,1
946,3,birth,Directed,12194,,1
947,36,birth,Directed,12195,,1
947,45,birth,Directed,12196,,2
948,93,birth,Directed,12197,,2
93,3,degree,Directed,12198,,1
948,3,birth,Directed,12199,,3
948,15,birth,Directed,12200,,1
3,158,degree,Directed,12201,,2
948,108,birth,Directed,12202,,1
948,3,birth,Directed,12203,,1
948,31,birth,Directed,12204,,2
14,66,degree,Directed,12205,,1
66,14,degree,Directed,12206,,1
106,121,work,Directed,12207,,1
948,3,birth,Directed,12208,,2
949,31,birth,Directed,12209,,1
949,3,birth,Directed,12210,,1
949,9,birth,Directed,12211,,1
949,47,birth,Directed,12212,,1
949,121,birth,Directed,12213,,1
950,45,birth,Directed,12214,,1
45,14,degree,Directed,12215,,1
950,15,birth,Directed,12216,,1
951,3,birth,Directed,12217,,2
951,14,birth,Directed,12218,,1
951,125,birth,Directed,12219,,1
951,119,birth,Directed,12220,,1
952,104,birth,Directed,12221,,1
953,3,birth,Directed,12222,,2
89,7,work,Directed,12223,,1
953,56,birth,Directed,12224,,1
56,108,degree,Directed,12225,,1
953,226,birth,Directed,12226,,1
953,158,birth,Directed,12227,,1
954,20,birth,Directed,12228,,2
955,3,birth,Directed,12229,,1
955,33,birth,Directed,12230,,1
955,3,birth,Directed,12231,,2
955,120,birth,Directed,12232,,1
955,98,birth,Directed,12233,,1
955,31,birth,Directed,12234,,1
955,125,birth,Directed,12235,,1
955,3,birth,Directed,12236,,1
956,103,birth,Directed,12237,,1
956,20,birth,Directed,12238,,1
20,100,degree,Directed,12239,,1
956,36,birth,Directed,12240,,2
956,15,birth,Directed,12241,,1
957,15,birth,Directed,12242,,1
959,28,birth,Directed,12243,,1
960,6,birth,Directed,12244,,1
960,31,birth,Directed,12245,,1
961,64,birth,Directed,12246,,1
961,103,birth,Directed,12247,,1
103,11,degree,Directed,12248,,1
961,20,birth,Directed,12249,,1
961,68,birth,Directed,12250,,1
961,64,birth,Directed,12251,,3
961,45,birth,Directed,12252,,1
961,3,birth,Directed,12253,,1
961,1,birth,Directed,12254,,1
963,115,birth,Directed,12255,,1
964,15,birth,Directed,12256,,2
964,250,birth,Directed,12257,,1
964,103,birth,Directed,12258,,3
964,20,birth,Directed,12259,,1
965,29,birth,Directed,12260,,1
966,14,birth,Directed,12261,,1
29,107,work,Directed,12262,,1
966,100,birth,Directed,12263,,1
966,3,birth,Directed,12264,,1
966,30,birth,Directed,12265,,2
30,1,degree,Directed,12266,,1
966,138,birth,Directed,12267,,1
30,19,degree,Directed,12268,,1
19,100,degree,Directed,12269,,1
966,107,birth,Directed,12270,,1
967,32,birth,Directed,12271,,1
967,9,birth,Directed,12272,,1
967,54,birth,Directed,12273,,3
967,507,birth,Directed,12274,,1
507,1,degree,Directed,12275,,1
967,33,birth,Directed,12276,,1
968,1,birth,Directed,12277,,1
969,8,birth,Directed,12278,,2
969,226,birth,Directed,12279,,1
226,3,degree,Directed,12280,,1
969,125,birth,Directed,12281,,1
969,3,birth,Directed,12282,,1
969,3,birth,Directed,12283,,1
970,29,birth,Directed,12284,,1
971,3,birth,Directed,12285,,1
972,103,birth,Directed,12286,,1
973,28,birth,Directed,12287,,2
974,33,birth,Directed,12288,,1
975,29,birth,Directed,12289,,1
29,50,degree,Directed,12290,,1
975,3,birth,Directed,12291,,3
975,3,birth,Directed,12292,,1
975,31,birth,Directed,12293,,1
31,2565,degree,Directed,12294,,1
2565,3,degree,Directed,12295,,1
976,14,birth,Directed,12296,,1
976,10,birth,Directed,12297,,1
976,3,birth,Directed,12298,,1
976,3,birth,Directed,12299,,1
977,59,birth,Directed,12300,,1
978,129,birth,Directed,12301,,1
129,3,degree,Directed,12302,,1
979,20,birth,Directed,12303,,1
20,9,degree,Directed,12304,,1
980,103,birth,Directed,12305,,1
981,15,birth,Directed,12306,,1
981,15,birth,Directed,12307,,1
15,1,degree,Directed,12308,,1
981,68,birth,Directed,12309,,1
981,21,birth,Directed,12310,,1
981,64,birth,Directed,12311,,1
64,33,degree,Directed,12312,,1
981,117,birth,Directed,12313,,1
981,125,birth,Directed,12314,,1
982,33,birth,Directed,12315,,1
982,221,birth,Directed,12316,,1
221,221,degree,Directed,12317,,1
983,30,birth,Directed,12318,,4
984,3,birth,Directed,12319,,1
986,29,birth,Directed,12320,,1
29,71,degree,Directed,12321,,1
987,45,birth,Directed,12322,,1
1,433,work,Directed,12323,,1
988,3,birth,Directed,12324,,1
989,32,birth,Directed,12325,,1
257,257,work,Directed,12326,,1
989,3,birth,Directed,12327,,1
989,60,birth,Directed,12328,,1
990,8,birth,Directed,12329,,1
990,3,birth,Directed,12330,,7
990,14,birth,Directed,12331,,3
990,3,birth,Directed,12332,,1
990,19,birth,Directed,12333,,1
19,149,degree,Directed,12334,,1
991,121,birth,Directed,12335,,1
991,115,birth,Directed,12336,,1
991,15,birth,Directed,12337,,1
991,103,birth,Directed,12338,,2
4,8,work,Directed,12339,,1
991,1,birth,Directed,12340,,1
991,63,birth,Directed,12341,,1
992,14,birth,Directed,12342,,1
992,105,birth,Directed,12343,,1
992,310,birth,Directed,12344,,1
992,700,birth,Directed,12345,,1
993,14,birth,Directed,12346,,2
993,3,birth,Directed,12347,,2
994,72,birth,Directed,12348,,1
995,1,birth,Directed,12349,,1
995,36,birth,Directed,12350,,5
995,3,birth,Directed,12351,,1
995,21,birth,Directed,12352,,1
996,3,birth,Directed,12353,,8
996,35,birth,Directed,12354,,1
3,192,degree,Directed,12355,,1
192,3,degree,Directed,12356,,1
996,22,birth,Directed,12357,,1
996,14,birth,Directed,12358,,1
996,31,birth,Directed,12359,,1
996,19,birth,Directed,12360,,1
996,22,birth,Directed,12361,,1
996,49,birth,Directed,12362,,1
236,28,birth,Directed,12363,,1
236,75,birth,Directed,12364,,1
75,47,degree,Directed,12365,,1
997,9,birth,Directed,12366,,1
998,3,birth,Directed,12367,,1
998,85,birth,Directed,12368,,1
85,203,degree,Directed,12369,,1
203,49,degree,Directed,12370,,1
998,63,birth,Directed,12371,,1
999,3,birth,Directed,12372,,1
